119112245,87.55,7.5,1439835260,2,2010-03-02 18:16:46,True,False,20235772.788561665,0,0,0.627615062762,True,15,15,0,67,13,357,71,10,30,60,1.83333333333,8.7,1195,750,False
368134512,70.7,6.84,34771330,2,2011-09-05 04:17:43,False,False,148756.1946823056,0,3,0.551168412571,True,15,15,0,9,49,9906,21,35,25,40,2.52631578947,7.4,1241,684,False
2152052819,37.4,4.77,19199730,1,2013-10-25 04:33:13,False,False,93144.08995329494,0,12,0.648097826087,True,9,9,0,0,31,10899,20,10,85,5,0.956772334294,8.6,736,477,False
634704287,54.8,5.35,543830540,2,2012-07-13 16:49:05,False,False,15176448.938073136,0,0,0.583424209378,True,12,12,0,3,40,6524,38,5,55,40,0.459259259259,9.2,917,535,False
2557136665,91.15,7.78,18630110,1,2014-06-09 16:13:21,False,False,110921.96833792665,0,8,0.634066829666,True,10,10,0,5,75,7093,55,25,50,25,0.897590361446,9.6,1227,778,False
92999280,103.45,8.75,15387220,2,2009-11-27 16:26:54,False,False,73076.0884102317,0,4,0.643855776306,True,10,10,0,8,88,43117,29,5,45,50,0.78125,9.0,1359,875,False
372835779,73.1,7.95,77433130,2,2011-09-13 14:17:41,False,False,724420.041339284,0,1,0.620124804992,True,7,7,0,5,78,4950,39,5,55,40,0.768156424581,8.3,1282,795,False
1858934186,69.8,6.86,32515880,1,2013-09-13 00:06:40,False,False,388282.6158205,0,0,0.614695340502,True,11,11,0,6,65,29817,50,20,50,30,0.39590556381,9.5,1116,686,False
282427769,98.8,7.68,74244270,1,2011-04-15 05:48:11,True,False,285512.11316192435,0,1,0.593967517401,True,8,7,1,14,72,18560,47,20,40,40,0.828611898017,9.0,1293,768,False
40219052,110.15,9.02,48531380,1,2009-05-15 11:10:24,False,False,135250.45289583137,0,4,0.611940298507,True,10,10,0,4,40,34371,23,30,35,35,0.85342019544,9.7,1474,902,False
1408912964,88.7,8.33,17891660,1,2013-05-06 22:58:56,True,False,84387.77691881686,0,0,0.532608695652,True,12,12,0,0,93,5829,40,10,50,40,1.5,8.8,1564,833,False
777083114,48.8,5.95,11647490,1,2012-08-24 00:48:17,False,False,44833.84139160395,0,15,0.709177592372,True,15,15,0,4,46,27894,14,0,85,15,0.596153846154,8.6,839,595,False
24080811,72.7,6.99,1657570,3,2009-03-13 00:16:06,False,False,31491.322196122535,0,31,0.681951219512,True,11,11,0,7,58,234237,71,5,80,15,0.0702036441586,9.4,1025,699,False
990963038,76.65,6.54,148739930,2,2012-12-05 13:37:51,False,False,4182487.8583560754,0,0,0.612359550562,True,8,8,0,18,75,258,45,5,50,45,6.23529411765,9.5,1068,654,False
110928853,50.2,6.84,15021520,3,2010-02-03 07:01:41,False,False,111375.68122817477,0,8,0.642857142857,True,3,3,0,3,76,53445,35,10,60,30,0.0156611309649,8.5,1064,684,False
2799099042,67.85,7.83,170893370,1,2014-09-09 03:43:19,True,False,1727155.4937505194,0,0,0.599081866871,True,9,9,0,12,53,5058,53,15,50,35,1.17985611511,8.8,1307,783,False
400983194,102.15,7.71,16255300,1,2011-10-29 21:36:39,False,False,100413.43519201005,0,14,0.643572621035,True,6,6,0,33,89,18598,62,0,70,30,0.588235294118,10.2,1198,771,False
14587971,93.7,8.29,437335800,2,2008-04-29 17:50:12,False,False,3123902.3399387547,0,0,0.613619541081,True,11,11,0,51,63,1700,60,5,55,40,1.33602875112,9.7,1351,829,False
121976265,63.1,5.62,15268490,2,2010-03-11 05:53:44,False,False,85243.12592438173,0,2,0.645235361653,True,9,9,0,0,94,28763,21,20,45,35,1.49095295537,8.5,871,562,False
2914171005,67.3,5.64,427701350,3,2014-12-10 18:57:45,True,False,6332826.207994296,0,0,0.609071274298,True,13,13,0,13,33,918,27,5,65,30,1.04480651731,8.3,926,564,False
33764583,68.65,7.9,576932520,2,2009-04-21 01:55:15,False,False,3439665.490058305,0,0,0.607225211376,True,14,14,0,15,48,2613,22,5,55,40,0.969325153374,9.4,1301,790,False
420189045,58.6,5.76,512319980,3,2011-11-24 09:14:39,True,False,8202693.633207304,0,0,0.603773584906,True,12,10,2,19,47,9384,7,15,40,45,1.08333333333,8.0,954,576,False
1668189836,109.2,9.09,10195370,1,2013-08-13 16:09:18,False,False,2190.658185911257,0,54,0.591411841249,True,8,8,0,5,93,22251,38,30,35,35,0.939947780679,9.6,1537,909,False
375299270,52.526315789473685,5.75,91395170,1,2011-09-17 21:43:34,False,False,1800269.017693817,0,0,0.573280159521,True,15,15,0,2,41,3373,11,42,31,26,2.61666666667,7.6,1003,575,False
1465761582,42.55,4.92,55312370,2,2013-05-28 22:02:10,False,False,186858.2739887306,0,0,0.672131147541,True,8,4,0,1,55,35187,35,20,55,25,0.528265107212,8.9,732,492,False
44686891,126.85,10.94,416030,1,2009-06-04 18:49:14,False,False,379.90951554284607,0,100,0.620885357548,True,9,6,3,8,97,251362,40,5,30,65,0.980800432666,10.4,1762,1094,False
2561813863,98.55,8.53,56514450,1,2014-06-11 17:51:46,True,False,1028777.6848855383,0,0,0.562664907652,True,10,10,0,12,78,408,22,45,20,35,4.4,9.5,1516,853,False
2445641666,104.0,7.58,10464180,1,2014-04-15 15:59:24,False,False,79708.28998634647,0,4,0.574242424242,True,11,11,0,5,66,8146,86,0,85,15,0.0514399771885,10.7,1320,758,True
344317888,99.6,8.15,185948280,2,2011-07-28 21:46:26,False,False,1014130.6020864608,0,0,0.590152063722,True,10,3,0,14,41,923,52,30,20,50,2.28947368421,10.0,1381,815,False
2511944460,68.75,5.27,327516560,2,2014-05-21 08:29:23,False,False,2964780.485371122,0,0,0.480839416058,True,13,12,0,0,19,2628,29,20,55,25,0.0353063343718,8.4,1096,527,False
2618119582,138.0,22.0,0,1,2014-06-17 19:25:30,True,False,0.0,0,0,1.0,True,12,11,0,0,1,39715,0,0,0,100,0.130395683453,0,22,22,False
88345204,88.55,9.32,8619360,1,2009-11-08 03:59:06,True,False,38731.34896501799,0,11,0.598971722365,True,11,8,3,10,87,15499,45,20,50,30,1.31489361702,9.0,1556,932,False
221475117,54.55,4.79,418336530,1,2010-11-30 19:31:43,False,False,1375919.703022233,0,0,0.676553672316,True,10,6,3,16,73,28333,26,0,90,10,0.943820224719,7.4,708,479,False
101669097,93.45,9.61,19204820,1,2010-01-04 05:25:19,False,False,5202.385503545465,0,20,0.547890535918,True,8,6,2,14,65,79852,54,10,40,50,0.105159382189,7.1,1754,961,False
2317599350,132.0,12.11,31966500,1,2014-01-29 18:27:57,False,False,207199.28128554765,0,3,0.667585446527,True,11,11,0,11,67,11262,50,5,45,50,0.611788617886,11.9,1814,1211,False
2202044150,144.0,25.0,0,1,2013-11-18 21:57:34,False,False,0.0,0,0,0.862068965517,True,14,14,0,0,0,4,1,100,0,0,0.968926553672,11.2,29,25,False
73237856,117.5,8.68,994398380,1,2009-09-10 22:24:46,True,False,19274744.375047717,0,0,0.6349670812,True,11,11,0,79,81,219,38,0,55,45,3.39436619718,10.3,1367,868,False
3018260990,102.95,8.56,1648250,1,2015-02-13 09:21:24,True,False,1203.7046678899276,0,0,0.559111691705,True,13,13,0,9,98,7654,14,25,55,20,3.07105263158,10.5,1531,856,False
1135530474,63.6,5.33,175665310,2,2013-01-31 00:02:22,True,False,705300.3877465331,0,0,0.474621549421,True,9,3,0,3,45,3060,44,0,75,25,0.67365967366,10.2,1123,533,False
235696520,79.25,7.25,3610190,1,2011-01-08 21:39:21,False,False,24369.29379239374,0,18,0.657894736842,True,9,9,0,4,79,76791,67,15,80,5,0.844112769486,10.5,1102,725,False
2257069046,67.4,6.57,8141700,2,2013-12-22 00:07:52,False,False,35314.44958596976,0,13,0.575810692375,True,10,10,0,1,19,14916,15,0,95,5,0.718411552347,8.6,1141,657,False
5812422,103.05,10.04,40122880,1,2007-05-06 17:07:22,False,False,248479.05403290535,0,6,0.643177450352,True,13,13,0,30,81,12355,46,15,60,25,1.90075512406,10.8,1561,1004,False
1086489391,108.57894736842105,8.76,51115350,1,2013-01-13 15:56:07,True,False,667658.9596820916,0,0,0.481054365733,True,15,13,2,1,92,2652,19,10,42,47,1.03636363636,9.1,1821,876,False
2294138446,79.3,8.26,135040400,1,2014-01-20 19:59:44,True,False,477103.03487285634,0,0,0.569655172414,True,13,13,0,0,94,878,44,25,35,40,1.00689655172,9.0,1450,826,False
2596423866,68.55,5.46,165715260,1,2014-06-30 14:26:51,False,False,2207852.950505252,0,1,0.665042630938,True,11,8,0,1,91,34146,15,0,75,25,0.398791540785,8.7,821,546,False
250364288,104.7,7.67,278222250,1,2011-02-10 23:22:44,False,False,3179198.3901570593,0,0,0.612619808307,True,15,15,0,17,48,5934,38,10,60,30,0.708276797829,9.0,1252,767,False
505440359,102.52631578947368,9.36,1742920,1,2012-02-27 04:50:37,False,False,7469.698041118179,0,0,0.557806912992,True,10,5,4,2,91,44490,45,47,21,31,0.525238744884,9.3,1678,936,False
3033858666,56.2,7.50847457627,248136000,4,2015-02-21 04:32:39,False,False,3062758.009644647,0,0,0.694357366771,True,10,8,2,7,33,59,8,30,45,25,6.25,8.1,638,443,False
121268938,53.5,6.76,4074690,1,2010-03-09 00:11:34,False,False,27973.73868720447,0,16,0.603571428571,True,10,10,0,2,49,117736,40,25,55,20,0.539830508475,8.2,1120,676,False
573301009,73.10526315789474,6.94,33965470,1,2012-05-07 04:38:01,False,False,209558.7054666117,0,1,0.559677419355,True,14,14,0,2,67,5004,26,26,42,31,0.943127962085,8.4,1240,694,False
1456643797,92.05,7.75,192782750,2,2013-05-25 11:06:25,False,False,659799.067103984,0,0,0.509533201841,True,10,8,2,9,60,5150,26,20,50,30,3.0,10.7,1521,775,False
56032903,106.25,8.19,772870,2,2009-07-12 06:10:49,False,False,4700.858881895945,0,91,0.697614991482,True,15,15,0,22,76,262296,45,10,25,65,0.693793911007,9.7,1174,819,False
1536909666,98.25,11.1875,473208375,1,2013-06-21 17:05:22,True,False,2994936.3567987233,0,0,0.781659388646,True,10,10,0,10,13,16,8,12,43,43,4.33333333333,8.3,229,179,False
300264746,75.25,7.27,43034340,2,2011-05-17 13:41:03,False,False,252153.9973324833,0,1,0.568857589984,True,11,11,0,3,54,70910,36,25,50,25,0.683352735739,8.6,1278,727,False
344261687,60.6,6.75,5170270,1,2011-07-28 19:55:26,False,False,27538.850891240905,0,11,0.529827315542,True,13,11,0,5,37,81384,36,25,45,30,0.499118165785,7.8,1274,675,False
19849696,103.35,8.73,42249290,2,2009-02-01 06:53:05,False,False,317666.5020355467,0,0,0.610062893082,True,11,11,0,6,63,6605,39,15,45,40,1.43137254902,8.7,1431,873,False
1057635702,104.05,9.45,48502010,1,2013-01-03 12:20:56,False,False,983282.5803555965,0,0,0.57238037553,True,11,9,0,7,100,7391,43,25,55,20,1.25157232704,9.9,1651,945,False
713804306,111.6,8.55,149531350,3,2012-07-24 06:28:00,False,False,1334426.4521010844,0,0,0.476057906459,True,12,8,0,7,15,23648,94,15,45,40,0.608445297505,8.9,1796,855,False
613345676,72.5,7.62,3347050,1,2012-06-20 11:03:40,False,False,46135.80189679161,0,0,0.536997885835,True,15,13,2,1,56,18829,32,10,55,35,1.6279650437,8.2,1419,762,False
1499931151,90.78947368421052,6.14,11327700,1,2013-06-11 01:16:32,False,False,95615.1186483234,0,5,0.566943674977,True,15,15,0,3,78,41396,32,15,47,36,0.731707317073,9.6,1083,614,False
17801629,92.3,9.51,3266250,1,2008-12-02 06:20:35,True,False,12265.350314605776,0,31,0.602279924003,True,10,10,0,13,73,50540,55,15,40,45,1.68575418994,10.4,1579,951,False
157029836,109.65,10.89,360370,1,2010-06-18 17:01:29,False,False,736.9629756643138,0,100,0.570157068063,True,15,15,0,5,93,253397,27,10,50,40,0.444210526316,9.7,1910,1089,False
26203719,40.3,5.6,10433460,1,2009-03-24 09:08:09,False,False,137259.376889987,0,0,0.7,True,10,10,0,1,82,43842,12,0,85,15,1.12589928058,7.8,800,560,False
933183398,76.25,7.8,1183100,1,2012-11-07 23:24:16,True,False,5371.566982501476,0,47,0.501285347044,True,13,8,0,0,85,46756,12,45,30,25,0.757551669316,9.2,1556,780,False
299271462,84.45,3.7,423933610,3,2011-05-15 19:55:16,True,False,5653257.708012191,0,0,0.343546889508,True,10,10,0,3,40,1391,82,0,80,20,0.894894894895,11.1,1077,370,False
888320442,118.65,8.66,64449390,1,2012-10-18 07:50:05,True,False,251349.35721483352,0,0,0.566383257031,True,10,10,0,11,94,789,27,5,45,50,2.41818181818,10.8,1529,866,False
266794738,58.05,6.47,1027535250,2,2011-03-15 20:45:54,False,False,16003448.18636601,0,0,0.642502482622,True,12,12,0,26,89,2388,30,5,75,20,1.10769230769,12.4,1007,647,False
498418001,92.75,8.75,31817320,1,2012-02-21 01:30:34,True,False,142036.4760119386,0,6,0.608061153579,True,8,8,0,2,59,44299,37,15,30,55,0.338028169014,9.9,1439,875,False
2347977979,53.65,4.82,47003030,2,2014-02-17 05:39:37,True,False,250029.32207172722,0,2,0.552752293578,True,13,11,2,4,72,7258,42,10,55,35,0.669491525424,10.0,872,482,False
2223611410,85.65,7.51,220041560,1,2013-12-13 15:49:11,True,False,2813809.3904788024,0,1,0.587636932707,True,15,13,2,7,46,3575,35,20,40,40,0.797202797203,8.4,1278,751,False
2210140580,76.3,8.07,2167800,1,2013-11-23 06:38:52,True,False,16428.78045717332,0,27,0.594694178335,True,14,14,0,9,62,27798,69,15,60,25,0.859237536657,9.3,1357,807,False
21257459,66.85,6.66,512294310,3,2009-02-19 00:01:19,False,False,4725036.595688424,0,0,0.676829268293,True,11,11,0,10,39,10781,60,10,55,35,0.973890339426,9.6,984,666,False
874719912,72.8,4.82,5692540,1,2012-10-12 01:52:19,True,False,37870.212472700754,0,8,0.63925729443,True,12,12,0,1,100,811,6,10,45,45,3.56097560976,9.4,754,482,False
2778387798,110.3,6.99,89801310,5,2014-08-29 12:51:49,False,False,932642.8405565498,0,0,0.410693301998,True,10,10,0,37,29,5347,77,5,30,65,0.825489379425,10.0,1702,699,False
23808818,61.4,6.27,126011070,2,2009-03-11 19:03:40,False,False,862829.9844310508,0,0,0.592067988669,True,15,15,0,5,86,17845,40,0,45,55,0.172179860955,9.3,1059,627,False
79894962,117.4,10.34,43342740,1,2009-10-05 02:25:38,False,False,401535.92154479463,0,3,0.581225407532,True,9,3,0,4,89,9378,39,35,20,45,0.842829076621,11.1,1779,1034,False
11630862,78.42105263157895,9.62,190316450,2,2007-12-29 14:18:51,False,False,475313.18499723537,0,3,0.639202657807,True,8,8,0,13,83,21057,47,15,31,52,0.285414480588,9.8,1505,962,False
635818294,100.4,8.53,370530280,3,2012-07-15 01:56:09,False,False,5465795.886641472,0,0,0.583048530417,True,9,7,2,26,78,2387,52,20,20,60,1.32510288066,10.3,1463,853,False
614447598,77.3,5.79,39340730,1,2012-06-21 14:42:33,False,False,233565.32080201354,0,0,0.651293588301,True,14,14,0,4,64,10976,32,25,50,25,2.31282051282,8.9,889,579,False
485273674,79.84210526315789,7.75,30327190,1,2012-02-07 01:17:27,False,False,242080.96559478185,0,2,0.628548256285,True,9,9,0,5,72,132518,58,5,57,36,0.0698292220114,9.5,1233,775,False
169194549,115.0,8.35,10078920,1,2010-07-21 19:36:17,False,False,60153.13284767469,0,4,0.581881533101,True,13,13,0,16,39,98743,84,15,15,70,0.00246749345578,9.3,1435,835,True
2563768914,67.65,6.86,19046680,1,2014-06-12 17:28:59,True,False,110097.90266853407,0,0,0.720588235294,True,12,9,1,4,67,80462,49,10,55,35,0.218609304652,9.4,952,686,False
990902802,81.6,5.9,40030770,2,2012-12-05 13:09:46,True,False,121263.79774247341,0,8,0.565134099617,True,14,12,2,5,71,23720,52,0,55,45,0.745714285714,9.1,1044,590,False
442079113,90.5,8.04,3081570,1,2011-12-20 18:40:59,False,False,10242.527771380463,0,25,0.64578313253,True,13,7,0,0,73,13624,69,10,50,40,0.931972789116,9.0,1245,804,False
456357565,122.45,10.35,33366950,2,2012-01-06 04:51:22,True,False,198984.50582882075,0,3,0.570247933884,True,12,10,2,16,93,6516,30,20,45,35,1.25179856115,11.1,1815,1035,False
461572767,48.64705882352941,5.2,4357350,1,2012-01-11 23:19:06,True,False,11037.667984355752,0,0,0.619047619048,True,10,10,0,4,57,4204,33,11,41,47,1.40983606557,9.5,840,520,False
722623,98.75,8.34,13043990,5,2007-01-29 00:54:34,False,False,70555.35604394255,0,5,0.646511627907,True,11,11,0,18,60,19039,63,15,75,10,0.371900826446,10.4,1290,834,True
139956067,47.35,5.72,15694990,1,2010-05-04 04:29:15,False,False,96102.4655458303,0,3,0.604012671595,True,9,3,1,1,41,48559,11,25,55,20,0.508241758242,6.7,947,572,False
18989002,121.4,10.27,749390,3,2009-01-14 18:44:15,False,False,1817.1679311500081,0,100,0.557848995111,True,10,3,1,46,42,121760,61,30,30,40,0.0110006411104,11.0,1841,1027,True
359219562,78.35,8.13,141961270,1,2011-08-21 06:24:42,False,False,1018241.2419112476,0,2,0.598674521355,True,9,7,2,22,85,3959,40,25,40,35,1.05590062112,9.1,1358,813,False
902817020,81.3,6.98,9073710,1,2012-10-24 23:30:33,False,False,57946.25768943151,0,6,0.671153846154,True,9,9,0,5,81,8796,29,15,50,35,1.99519230769,10.3,1040,698,False
18581153,92.9,7.95,853592060,2,2009-01-03 16:02:23,False,False,12553253.055910027,0,0,0.657568238213,True,6,6,0,54,58,544,34,20,40,40,4.17889908257,9.3,1209,795,False
578481944,121.57894736842105,11.12,26331250,2,2012-05-12 23:33:22,False,False,130294.4614293464,0,5,0.606324972737,True,11,11,0,16,92,4851,31,10,42,47,1.25913043478,10.7,1834,1112,False
208388521,106.6,9.8,6844650,1,2010-10-27 05:29:09,False,False,33146.479088245556,0,10,0.64346684176,True,8,4,1,16,97,19381,63,0,70,30,2.06559139785,10.2,1523,980,False
457808323,62.4,7.31,72664540,1,2012-01-07 21:05:07,False,False,632965.6875141712,0,0,0.582470119522,True,5,2,0,6,26,20268,12,25,50,25,0.689213893967,8.7,1255,731,False
2444483352,56.75,6.21,124507250,1,2014-04-14 21:26:55,True,False,1059558.1707280292,0,5,0.567641681901,True,13,13,0,0,78,442,33,5,45,50,0.921119592875,8.6,1094,621,False
170554164,135.0,9.79,838880,1,2010-07-25 04:16:32,False,False,5908.067607940857,0,79,0.53673245614,True,12,12,0,60,97,38404,47,0,60,40,0.458451102318,11.7,1824,979,False
620078665,91.0,9.73,1224426670,1,2012-06-27 15:07:58,True,False,7801421.631759089,0,0,0.708667152221,True,11,11,0,30,83,452,42,10,65,25,2.14432989691,9.2,1373,973,False
836742500,86.25,6.97,15714650,2,2012-09-21 01:35:19,False,False,51324.409392023204,0,1,0.507278020378,True,12,12,0,2,37,67117,30,15,40,45,1.17558528428,8.4,1374,697,False
2243809497,98.13333333333334,6.5,544966510,1,2013-12-25 21:07:23,True,False,9491055.976697603,0,0,0.528885272579,True,9,6,0,2,99,594,38,13,46,40,0.73698630137,10.2,1229,650,False
18576332,73.45,7.98,3893930,2,2009-01-03 08:31:07,False,False,29471.15781484501,0,17,0.579941860465,True,8,7,0,5,43,41986,48,0,50,50,0.474329501916,8.8,1376,798,False
798613004,81.55,8.43,12641390,3,2012-09-02 16:36:57,False,False,139812.315500066,0,5,0.622599704579,True,12,12,0,5,54,14657,59,15,55,30,2.04964539007,9.8,1354,843,False
985768968,60.8,5.89,6951150,1,2012-12-03 02:21:51,False,False,47974.246699244795,0,15,0.59375,True,12,12,0,2,57,58502,56,10,70,20,0.38961038961,9.1,992,589,False
428628035,94.25,5.61,784693970,2,2011-12-05 00:25:29,True,False,5521463.257417991,0,0,0.628219484882,True,9,9,0,10,25,673,81,10,25,65,1.3137254902,10.0,893,561,False
19300510,103.7,8.73,10631040,1,2009-01-21 18:47:20,False,False,72233.53766679297,0,0,0.594686648501,True,13,13,0,4,93,12481,36,0,95,5,0.817258883249,12.1,1468,873,False
14247395,104.1,9.16,1846610,2,2008-03-28 22:04:29,False,False,16317.396011235984,0,40,0.631724137931,True,12,6,0,6,80,111665,52,15,45,40,0.607382550336,9.8,1450,916,False
763095612,87.75,7.5,1804674380,5,2012-08-17 05:55:09,False,False,31741831.558050357,0,0,0.635944700461,True,12,12,0,44,69,93,51,0,70,30,4.68852459016,9.3,1085,690,False
2382912776,84.05,7.49,187098310,1,2014-03-11 00:54:08,False,False,2271588.552084959,0,0,0.611928104575,True,15,15,0,25,94,6287,57,5,50,45,0.697994987469,10.7,1224,749,False
747385746,97.6842105263158,8.94,13158640,1,2012-08-09 15:08:04,False,False,135441.63561058248,0,3,0.537906137184,True,10,10,0,0,95,16385,42,15,36,47,0.838998211091,10.4,1662,894,False
33651270,84.55,7.47,34878070,1,2009-04-20 20:30:41,False,False,472047.29044212034,0,1,0.597122302158,True,11,11,0,29,72,32629,32,30,30,40,0.6375,9.4,1251,747,False
1311456667,72.5,6.91,32775730,2,2013-03-28 18:52:19,True,False,163127.26268618467,0,1,0.548848292295,True,10,6,2,5,34,23376,25,30,40,30,0.696060037523,7.8,1259,691,False
304261771,93.9,9.2,14371700,1,2011-05-24 06:35:30,True,False,111039.89351015922,0,0,0.521837776517,True,12,12,0,1,94,3921,30,15,55,30,0.755447941889,9.4,1763,920,False
1093553114,74.85,6.95,304984290,2,2013-01-15 23:39:31,False,False,2382021.6854425487,0,2,0.604873803307,True,12,6,1,10,65,15123,40,10,50,40,0.986046511628,9.0,1149,695,False
282506597,88.25,9.04,12156120,1,2011-04-15 10:17:13,False,False,78151.3599426779,0,7,0.621305841924,True,10,10,0,12,78,3656,38,15,50,35,0.872305140962,9.7,1455,904,False
2224804969,53.25,5.97,5972970,2,2013-12-01 11:47:12,False,False,60023.057570736935,0,4,0.689376443418,True,9,9,0,1,55,8306,9,5,85,10,0.598240469208,9.0,866,597,False
1877304734,81.45,7.42,4184010,1,2013-09-17 23:37:38,False,False,10181.90242292667,0,18,0.63202725724,True,13,13,0,5,98,35523,75,0,100,0,0.310791366906,10.9,1174,742,False
16484437,84.15,7.06,2392980,3,2008-09-27 10:46:32,False,False,10942.41364085182,0,48,0.625886524823,True,10,10,0,2,63,132590,39,20,45,35,0.59059693608,10.0,1128,706,False
35377886,59.1,6.84,68201750,1,2009-04-26 02:27:32,False,False,419640.31495633256,0,0,0.593235039029,True,7,6,0,3,38,16423,22,10,25,65,1.08754716981,8.0,1153,684,False
568015457,72.55,6.74,2194020,2,2012-05-01 08:46:08,False,False,34450.272393843275,0,8,0.689161554192,True,10,10,0,5,79,30522,46,10,55,35,1.26392961877,9.7,978,674,False
57549666,104.3,9.1,35136770,1,2009-07-17 04:17:21,False,False,295666.98826657585,0,2,0.577777777778,True,12,12,0,29,50,10530,51,5,35,60,0.877551020408,10.2,1575,910,False
30059111,109.15,7.78,445916350,1,2009-04-09 20:23:47,False,False,4254377.018798305,0,1,0.57079970653,True,8,8,0,70,46,2697,51,20,30,50,1.33992094862,12.2,1363,778,False
708043502,96.52631578947368,9.15,16998990,1,2012-07-21 00:17:22,False,False,80678.9335037121,0,0,0.592233009709,True,15,15,0,1,90,12858,60,36,42,21,0.898058252427,10.3,1545,915,False
153690249,101.85,8.8,68284250,3,2010-06-09 05:52:12,True,False,177351.43576684123,0,2,0.561941251596,True,10,10,0,7,69,4409,63,0,95,5,0.0588734306074,10.9,1566,880,False
2828821663,116.75,10.26,34097570,1,2014-09-23 21:43:07,False,False,476608.48338179005,0,0,0.648546144121,True,12,6,1,38,70,1830,83,5,45,50,1.04116638079,10.7,1582,1026,False
44850701,73.4,5.98,277514880,1,2009-06-05 08:27:55,False,False,1181584.1761139354,0,0,0.586274509804,True,10,10,0,52,34,8726,9,5,70,25,0.438356164384,9.4,1020,598,False
1032838123,60.55,4.56818181818,824935204,1,2012-12-24 14:41:47,True,False,1366771.7267849413,0,0,0.556786703601,True,13,12,1,0,50,89,5,0,70,30,10.3333333333,9.4,722,402,False
2508074020,92.5,8.56,77680910,1,2014-04-25 10:00:50,True,False,178947.61164312245,0,3,0.547314578005,True,13,12,1,2,96,5270,49,27,44,27,1.82862903226,10.1,1564,856,False
2259016411,102.25,8.52,109746910,1,2013-12-23 14:40:01,False,False,206984.72936409464,0,1,0.547557840617,True,13,11,2,2,100,4604,36,15,35,50,0.582089552239,9.6,1556,852,False
1561409924,64.4,5.68,351573490,1,2013-07-01 20:27:28,True,False,1750507.4358727415,0,0,0.63963963964,True,11,5,0,5,67,2089,38,10,65,25,0.673866090713,9.6,888,568,False
764731350,79.5,8.95,134780790,1,2012-08-18 00:35:23,False,False,1993731.0460230305,0,0,0.585349901897,True,8,8,0,2,65,18208,30,30,45,25,0.682410423453,9.5,1529,895,False
2694552757,78.05,7.48,108078180,1,2014-07-31 02:47:17,False,False,151492.38000680925,0,2,0.650434782609,True,12,12,0,4,73,12863,27,35,35,30,0.384615384615,9.1,1150,748,False
113231814,109.1,10.69,376846260,2,2010-02-11 03:46:32,False,False,4336553.257179203,0,0,0.657037492317,True,15,15,0,61,89,6186,38,15,60,25,0.393217893218,11.0,1627,1069,False
250399342,69.6,6.47,47166470,1,2011-02-11 01:01:01,False,False,454106.24783754075,0,0,0.650251256281,True,11,5,1,20,75,3485,49,5,45,50,3.57636363636,9.6,995,647,False
16944013,90.3,9.19,696726760,3,2008-10-24 05:16:54,False,False,16723399.630001783,0,0,0.565190651907,True,14,14,0,16,73,4997,22,15,35,50,1.31197478992,8.2,1626,919,False
368801289,63.65,6.73,97919950,2,2011-09-06 07:47:48,False,False,79980.27353508801,0,0,0.585726718886,True,13,9,0,4,83,89685,38,5,25,70,0.333333333333,9.6,1149,673,False
1705146012,72.35,6.55,1304570,1,2013-08-27 17:17:07,True,False,3185.41804791773,0,74,0.529079159935,True,14,9,1,0,79,32627,33,20,55,25,0.552390149686,8.8,1238,655,False
2159485357,62.68421052631579,6.21,11442320,1,2013-10-27 19:33:28,True,False,148154.36331150774,0,9,0.624120603015,True,11,11,0,2,78,35489,38,10,52,36,0.95498392283,8.8,995,621,False
1353072290,62.2,5.31,640358900,1,2013-04-15 00:15:58,True,False,4341069.946314921,0,0,0.602724177072,True,8,8,0,3,77,1116,5,0,65,35,1.39534883721,8.6,881,531,False
333005444,57.65,4.66,49732790,2,2011-07-10 20:23:41,False,False,104870.80299724752,0,0,0.622162883845,True,15,5,0,0,85,356,9,10,55,35,0.475504322767,9.3,749,466,False
323494341,115.1,9.17,102334080,2,2011-06-24 22:50:05,False,False,1391750.7996277378,0,1,0.627222982216,True,9,7,2,22,80,6408,50,10,60,30,0.701449275362,10.0,1462,917,False
492728332,127.65,10.86,208241830,3,2012-02-15 01:58:52,True,False,2909103.809770639,0,0,0.565330557002,True,11,9,2,9,85,1149,41,25,30,45,3.6,11.0,1921,1086,False
630413999,99.15,8.73,47924850,1,2012-07-08 18:20:31,False,False,374424.8686188559,0,0,0.587483176312,True,12,10,2,7,67,5084,52,15,35,50,1.67175572519,9.6,1486,873,False
589834497,93.55,7.57,13472540,1,2012-05-25 06:36:03,True,False,109636.48890287394,0,3,0.582307692308,True,11,11,0,1,74,45213,33,20,40,40,0.641267700607,9.0,1300,757,False
1226238145,57.6,6.34,203697760,1,2013-02-27 23:06:18,False,False,1509435.2731689923,0,0,0.537743850721,True,7,2,1,5,52,10869,29,20,65,15,0.622950819672,8.9,1179,634,False
469595996,83.3,7.96,72167100,1,2012-01-20 19:33:07,True,False,279439.7138554039,0,4,0.617532971296,True,13,11,2,11,100,11331,75,20,40,40,0.141193595342,10.0,1289,796,False
2983156296,86.25,8.13,24370320,1,2015-01-14 19:22:26,True,False,148521.86131148337,0,4,0.636150234742,True,10,9,1,2,85,3144,65,0,60,40,0.741424802111,9.8,1278,813,False
